2015-04-03 19:56:50.059791|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-04-19 03:30:17.435130|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-19 03:35:26.791732|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 03:35:28.000278|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 03:35:30.000086|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 03:45:26.719028|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 03:45:28.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 03:45:30.000281|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 03:55:26.811189|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 03:55:28.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 03:55:30.051625|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:05:26.751384|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:05:28.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:05:30.000094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:15:26.862905|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:15:28.075252|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:15:30.000082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:25:26.927479|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:25:28.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:25:30.000410|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:34:41.920802|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-19 04:34:41.921022|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-19 04:35:26.836110|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:35:28.025746|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:35:30.127938|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:45:27.120894|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:45:29.028512|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:45:31.039701|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:55:27.046469|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:55:29.044878|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 04:55:31.026053|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:05:27.024887|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:05:29.099692|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:05:31.000297|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:15:27.139733|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:15:29.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:15:31.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:25:27.250123|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:25:29.000165|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:25:31.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:35:27.350523|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:35:29.000321|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:35:31.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:41:05.727222|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-19 05:41:05.727627|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-19 05:45:27.422313|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:45:29.073672|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:45:31.196082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:55:27.712660|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:55:29.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 05:55:31.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:05:27.776255|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:05:29.048868|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:05:31.187057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:15:27.774741|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:15:29.000305|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:15:31.068750|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:25:27.784991|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:25:29.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:25:31.000267|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:35:27.961480|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:35:29.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:35:31.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:45:27.938925|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:45:29.021372|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:45:31.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:48:05.407100|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-19 06:48:05.407236|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-19 06:55:28.086219|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:55:30.000101|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 06:55:32.000085|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:05:28.092223|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:05:30.015355|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:05:32.075432|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:15:28.179858|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:15:30.076651|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:15:32.000306|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:25:28.329920|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:25:30.000695|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:25:32.015553|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:35:28.437542|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:35:30.000086|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:35:32.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:45:28.517983|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:45:30.000258|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:45:32.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:55:28.551147|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:55:30.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:55:32.235328|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 07:56:05.298089|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-19 07:56:05.298327|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-19 08:05:28.545730|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:05:30.021328|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:05:32.011156|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:15:28.642790|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:15:30.287911|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:15:32.145529|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:25:28.684990|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:25:30.000295|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:25:32.276763|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:35:28.733463|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:35:30.005556|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:35:32.018580|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:45:28.810948|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:45:30.005111|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:45:32.009999|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:55:28.878069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:55:30.000094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 08:55:32.009444|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:05:28.919677|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:05:30.000269|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:05:32.002494|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:05:54.229673|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-19 09:05:54.229893|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-19 09:15:28.988283|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:15:30.001267|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:15:32.009621|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:25:29.079752|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:25:31.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:25:33.175942|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:35:29.085254|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:35:31.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:35:33.007824|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:45:29.035107|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:45:31.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:45:33.029883|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:55:29.224199|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:55:31.000289|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 09:55:33.034833|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:05:29.271388|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:05:31.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:05:33.000264|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:15:08.470084|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-19 10:15:08.471028|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-19 10:15:29.342751|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:15:31.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:15:33.048309|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:25:29.395991|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:25:31.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:25:33.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:35:29.613697|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:35:31.048641|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:35:33.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:45:29.635677|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:45:31.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:45:33.086218|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:55:29.703040|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:55:31.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 10:55:33.002856|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:05:29.676730|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:05:31.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:05:33.000089|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:15:29.810242|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:15:31.000330|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:15:33.176682|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:25:29.867736|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:25:31.004768|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:25:33.000262|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:27:39.190549|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-19 11:27:39.191334|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-19 11:27:39.191444|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-19 11:35:29.974973|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:35:31.000594|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:35:33.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:45:30.157141|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:45:32.165350|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:45:34.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:55:30.139179|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-19 11:55:32.105304|ERROR   |              |   | TS3ANetwork::Send failed error: 111
