2015-04-23 05:16:02.707066|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-05-18 11:04:52.177990|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:04:54.000050|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:04:56.236623|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:09:55.129121|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 11:09:55.129425|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 11:14:52.225289|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:14:54.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:14:56.008314|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:24:52.253643|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:24:54.000293|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:24:56.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:34:52.447668|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:34:54.155324|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:34:56.000257|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:44:52.390555|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:44:54.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:44:56.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:54:52.433654|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:54:54.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 11:54:56.000097|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:04:52.478867|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:04:54.000298|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:04:56.000160|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:14:53.166502|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:14:55.000430|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:14:57.004733|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:19:03.278218|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 12:19:03.278583|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 12:24:52.856103|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:24:54.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:24:56.000255|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:34:53.020804|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:34:55.064860|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:34:57.000330|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:44:53.086851|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:44:55.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:44:57.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:54:53.143301|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:54:55.038116|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 12:54:57.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:04:53.209476|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:04:55.000332|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:04:57.089171|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:14:53.222066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:14:55.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:14:57.000268|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:24:53.285383|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:24:55.082192|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:24:57.000053|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:33:38.983840|WARNING |Accounting    |   | detected incorrectly running system clock
2015-05-18 13:33:38.984518|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 13:33:38.984596|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 13:34:53.406271|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:34:55.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:34:57.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:44:53.456826|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:44:55.000326|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:44:57.044415|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:54:53.420323|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:54:55.003912|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 13:54:57.000375|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:04:53.485107|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:04:55.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:04:57.252016|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:14:53.625708|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:14:55.168678|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:14:57.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:24:53.625209|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:24:55.000387|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:24:57.365782|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:34:53.749530|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:34:55.103445|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:34:57.000271|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:44:53.653961|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:44:55.018742|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:44:57.000109|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:47:47.559722|WARNING |Accounting    |   | detected incorrectly running system clock
2015-05-18 14:47:47.561870|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 14:47:47.562012|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 14:54:54.022512|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:54:56.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 14:54:58.087637|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:04:54.100003|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:04:56.139266|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:04:58.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:14:54.092994|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:14:56.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:14:58.000265|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:24:54.270677|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:24:56.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:24:58.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:34:54.421888|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:34:56.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:34:58.034237|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:44:54.494795|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:44:56.074002|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:44:58.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:54:54.480267|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:54:56.000090|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:54:58.000311|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 15:58:20.796179|WARNING |Accounting    |   | detected incorrectly running system clock
2015-05-18 15:58:20.796738|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 15:58:20.796836|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 16:04:54.601867|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:04:56.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:04:58.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:14:54.615498|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:14:56.000057|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:14:58.000053|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:24:54.665986|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:24:56.000278|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:24:58.049837|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:34:54.770712|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:34:56.025215|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:34:58.000245|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:44:54.762792|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:44:56.000049|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:44:58.000048|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:54:54.790716|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:54:56.000051|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 16:54:58.000051|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:04:54.910764|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:04:56.000269|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:04:58.001030|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:10:27.634270|WARNING |Accounting    |   | detected incorrectly running system clock
2015-05-18 17:10:27.635435|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 17:10:27.635529|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 17:14:55.091474|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:14:57.000300|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:14:59.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:24:55.216033|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:24:57.000110|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:24:59.000246|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:34:55.052168|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:34:57.040981|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:34:59.000048|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:44:55.031442|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:44:57.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:44:59.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:54:55.020150|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:54:57.000224|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 17:54:59.007771|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:04:55.129799|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:04:57.000100|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:04:59.000281|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:14:55.212673|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:14:57.000050|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:14:59.000051|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:22:14.920173|WARNING |Accounting    |   | detected incorrectly running system clock
2015-05-18 18:22:14.921165|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-05-18 18:22:14.921419|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-05-18 18:24:55.250092|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:24:57.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:24:59.074221|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:34:55.249539|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:34:57.000298|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:34:59.000048|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:44:55.280050|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:44:57.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:44:59.134921|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:54:55.327709|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:54:57.000047|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 18:54:59.000052|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 19:04:55.422831|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 19:04:57.000088|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 19:04:59.154756|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 19:14:55.513350|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-05-18 19:14:57.056665|ERROR   |              |   | TS3ANetwork::Send failed error: 111
