2015-03-09 14:29:03.557245|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-03-22 17:26:37.000320|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:26:39.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:36:35.517747|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:36:37.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:36:39.000302|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:46:35.569256|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:46:37.000084|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:46:39.085697|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:56:35.577798|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:56:37.000089|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 17:56:39.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:06:35.628697|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:06:37.000281|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:06:39.000725|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:06:50.593596|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 18:06:50.593728|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 18:16:35.606832|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:16:37.035202|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:16:39.000275|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:26:35.709211|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:26:37.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:26:39.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:36:35.722299|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:36:37.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:36:39.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:46:35.913313|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:46:37.000270|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:46:39.032074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:56:35.908019|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:56:37.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 18:56:39.005626|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:06:36.264371|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:06:38.149883|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:06:40.000241|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:13:13.821158|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 19:13:13.821303|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 19:16:36.311966|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:16:38.000718|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:16:40.000575|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:26:36.384323|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:26:38.000093|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:26:40.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:36:36.392937|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:36:38.000292|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:36:40.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:46:36.503696|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:46:38.004179|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:46:40.000253|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:56:36.598984|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:56:38.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 19:56:40.000082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:06:36.799250|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:06:38.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:06:40.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:16:36.836285|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:16:38.000257|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:16:40.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:23:46.594845|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-22 20:23:46.595339|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 20:23:46.595403|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 20:26:36.869982|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:26:38.028600|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:26:40.001549|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:36:36.889807|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:36:38.000290|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:36:40.008751|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:46:36.991425|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:46:38.000099|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:46:40.038532|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:56:36.999493|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:56:38.000372|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 20:56:40.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:06:37.016866|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:06:39.000239|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:06:41.000081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:16:37.107923|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:16:39.000369|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:16:41.000243|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:26:37.186681|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:26:39.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:26:41.044492|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:27:03.251272|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 21:27:03.251393|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 21:36:37.328780|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:36:39.000092|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:36:41.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:46:37.376893|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:46:39.001966|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:46:41.015393|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:56:37.381246|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:56:39.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 21:56:41.000249|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:06:37.406513|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:06:39.000061|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:06:41.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:16:37.470942|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:16:39.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:16:41.001630|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:26:37.527998|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:26:39.000286|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:26:41.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:30:56.691923|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 22:30:56.692049|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 22:36:37.541085|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:36:39.000056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:36:41.000293|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:46:37.602081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:46:39.000079|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:46:41.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:56:37.658250|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:56:39.026850|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 22:56:41.000083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:06:37.673401|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:06:39.000259|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:06:41.000123|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:16:37.769931|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:16:39.010045|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:16:41.000269|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:26:37.788512|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:26:39.007146|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:26:41.177990|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:33:27.283669|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-22 23:33:27.283786|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-22 23:36:37.870594|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:36:39.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:36:41.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:46:37.950138|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:46:39.000259|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:46:41.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:56:38.049680|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:56:40.001234|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-22 23:56:42.000142|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:06:38.139222|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:06:40.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:06:42.034973|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:16:38.211906|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:16:40.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:16:42.019067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:26:38.275148|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:26:40.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:26:42.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:36:38.327257|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:36:40.078975|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:36:42.015489|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:38:19.834128|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-23 00:38:19.834294|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-23 00:46:38.377233|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:46:40.000094|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:46:42.008168|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:56:38.381951|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:56:40.042263|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 00:56:42.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:06:38.411902|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:06:40.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:06:42.175539|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:16:38.430532|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:16:40.000249|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:16:42.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:26:38.436504|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:26:40.001450|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:26:42.000301|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:36:38.574882|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:36:40.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:36:42.238530|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:42:15.980908|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-23 01:42:15.981034|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-23 01:46:38.598480|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-23 01:46:40.000082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
